Batch,SwitchTime,ErrorRate,MeanLatency(ms),P95(ms),P99(ms),Status200,Status503,SuccessCount,ErrorCount,CalculatedErrorRate
],17.887,78.759,140.311
152,4.385057878,[
  "503 Service Unavailable"
],17.952,78.277,125.214
155,3.438956394,[
  "503 Service Unavailable"
],18.419,77.079,111.971
158,3.403736603,[
  "503 Service Unavailable"
],19.482,78.292,151.397
161,3.728996149,[
  "503 Service Unavailable"
],18.326,79.840,105.330
164,3.440188897,[
  "503 Service Unavailable"
],17.672,74.332,109.383
167,3.503054636,[
  "503 Service Unavailable"
],17.192,76.081,107.145
170,3.577440213,[
  "503 Service Unavailable"
],18.911,83.121,118.116
173,3.427906719,[
  "503 Service Unavailable"
],18.035,75.095,105.380
176,3.380146205,[
  "503 Service Unavailable"
],17.605,74.604,105.353
179,4.537181076,[
  "503 Service Unavailable"
],18.648,78.837,122.759
182,4.719925874,[
  "503 Service Unavailable"
],17.446,76.853,126.946
185,3.445900993,[
  "503 Service Unavailable"
],17.752,73.547,110.810
188,3.552234714,[
  "503 Service Unavailable"
],17.447,74.409,101.635
191,3.447960695,[
  "503 Service Unavailable"
],17.213,73.935,105.505
194,3.799083831,[
  "503 Service Unavailable"
],17.007,72.573,101.424
197,3.412436524,[
  "503 Service Unavailable"
],18.706,80.410,109.079
200,4.402706332,[
  "503 Service Unavailable"
],17.698,76.479,106.210
203,3.841744596,[
  "503 Service Unavailable"
],17.721,74.584,114.968
206,3.515329019,[
  "503 Service Unavailable"
],17.500,71.334,102.452
209,3.407010916,[
  "503 Service Unavailable"
],18.359,76.486,108.869
212,4.439884956,[
  "503 Service Unavailable"
],18.346,76.385,110.271
215,3.513050476,[
  "503 Service Unavailable"
],18.304,78.413,110.152
218,3.619842575,[
  "503 Service Unavailable"
],17.955,77.899,116.975
221,3.544199224,[
  "503 Service Unavailable"
],18.695,77.893,113.299
224,3.506971592,[
  "503 Service Unavailable"
],18.223,75.685,117.233
227,3.371685896,[
  "503 Service Unavailable"
],18.997,77.972,116.781
230,3.541003342,[
  "503 Service Unavailable"
],20.285,88.609,163.222
233,3.451401863,[
  "503 Service Unavailable"
],16.892,67.925,102.201
236,3.595068475,[
  "503 Service Unavailable"
],19.501,84.253,144.750
239,3.389933901,[
  "503 Service Unavailable"
],17.911,75.715,108.616
242,4.437697522,[
  "503 Service Unavailable"
],18.024,77.318,112.187
245,3.442852180,[
  "503 Service Unavailable"
],18.494,77.414,111.160
248,3.644036097,[
  "503 Service Unavailable"
],18.467,77.444,108.023
251,3.539818945,[
  "503 Service Unavailable"
],19.441,80.594,136.026
254,3.511063776,[
  "503 Service Unavailable"
],18.831,84.799,127.445
257,3.370612760,[
  "503 Service Unavailable"
],17.609,75.566,129.631
260,3.443793450,[
  "503 Service Unavailable"
],18.553,79.392,115.537
263,3.387118577,[
  "503 Service Unavailable"
],18.336,78.196,110.975
266,4.508087449,[
  "503 Service Unavailable"
],19.828,87.397,134.410
269,3.436847613,[
  "503 Service Unavailable"
],17.703,77.214,107.111
272,3.409917302,[
  "503 Service Unavailable"
],18.083,75.428,106.144
275,3.415813654,[
  "503 Service Unavailable"
],17.293,74.282,107.562
278,3.406626001,[
  "503 Service Unavailable"
],18.174,75.730,113.879
281,3.499242271,[
  "503 Service Unavailable"
],17.749,78.570,115.850
284,3.583561152,[
  "503 Service Unavailable"
],17.011,71.141,101.576
287,3.603180003,[
  "503 Service Unavailable"
],19.117,79.411,141.989
290,3.545923687,[
  "503 Service Unavailable"
],18.061,77.696,106.407
293,3.366830096,[
  "503 Service Unavailable"
],17.487,75.224,101.982
296,5.139276526,[
  "503 Service Unavailable"
],18.119,76.458,111.300
299,3.483300372,[
  "503 Service Unavailable"
],16.958,71.666,101.486
302,3.383511297,[
  "503 Service Unavailable"
],17.908,78.779,117.417
305,3.373880063,[
  "503 Service Unavailable"
],17.846,75.411,113.218
308,3.601594356,[
  "503 Service Unavailable"
],18.147,79.387,113.043
311,3.430522913,[
  "503 Service Unavailable"
],18.550,79.613,137.252
314,3.368243517,[
  "503 Service Unavailable"
],16.612,69.697,100.259
317,3.475152754,[
  "503 Service Unavailable"
],17.665,73.857,107.644
320,4.370413111,[
  "503 Service Unavailable"
],18.565,78.759,119.248
323,3.663304891,[
  "503 Service Unavailable"
],18.532,81.690,114.222
326,3.361868521,[
  "503 Service Unavailable"
],17.953,75.697,105.604
329,3.508229053,[
  "503 Service Unavailable"
],18.436,74.950,119.436
332,3.611416887,[
  "503 Service Unavailable"
],18.212,76.856,106.758
335,3.366169611,[
  "503 Service Unavailable"
],18.572,81.465,113.083
338,3.442419755,[
  "503 Service Unavailable"
],19.077,82.472,129.979
341,3.675252816,[
  "503 Service Unavailable"
],18.332,76.568,109.890
344,3.386735402,[
  "503 Service Unavailable"
],18.103,78.452,107.299
347,3.488543828,[
  "503 Service Unavailable"
],19.221,80.632,116.652
350,3.739537255,[
  "503 Service Unavailable"
],18.920,78.043,134.357
353,3.437963783,[
  "503 Service Unavailable"
],17.686,76.263,110.348
356,3.357314160,[
  "503 Service Unavailable"
],19.297,83.000,117.932
359,3.486146947,[
  "503 Service Unavailable"
],18.391,77.757,110.887
362,3.525346763,[
  "503 Service Unavailable"
],18.670,79.167,110.487
365,3.393268008,[
  "503 Service Unavailable"
],19.233,83.806,132.577
368,3.459706895,[
  "503 Service Unavailable"
],17.903,75.565,107.602
371,3.642423367,[
  "503 Service Unavailable"
],18.611,82.241,119.635
374,3.367653527,[
  "503 Service Unavailable"
],17.295,75.621,107.519
377,3.449294552,[
  "503 Service Unavailable"
],17.407,76.768,106.313
380,4.423426812,[
  "503 Service Unavailable"
],18.095,75.992,112.075
383,3.684722961,[
  "503 Service Unavailable"
],17.723,76.610,101.387
386,3.431851750,[
  "503 Service Unavailable"
],17.239,72.644,102.142
389,3.513096776,[
  "503 Service Unavailable"
],18.080,78.556,120.480
392,3.365917874,[
  "503 Service Unavailable"
],17.606,78.900,103.341
395,3.408226596,[
  "503 Service Unavailable"
],18.086,75.160,106.091
398,4.398569700,[
  "503 Service Unavailable"
],17.665,75.693,103.176
401,4.621185483,[
  "503 Service Unavailable"
],18.796,79.058,107.184
404,3.360515748,[
  "503 Service Unavailable"
],18.286,74.757,111.428
407,3.467572437,[
  "503 Service Unavailable"
],17.613,76.899,110.699
410,3.432054142,[
  "503 Service Unavailable"
],17.432,73.039,117.382
413,3.464465628,[
  "503 Service Unavailable"
],18.198,81.673,125.279
416,12.774594975,[],17.760,74.375,106.770
417,3.866094980,[
  "503 Service Unavailable"
],18.542,74.059,136.560
420,1.245685042,[],17.822,76.511,132.485
421,4.428383788,[
  "503 Service Unavailable"
],19.771,82.397,159.163
424,4.036428026,[
  "503 Service Unavailable"
],18.984,77.840,179.215
427,3.896338598,[
  "503 Service Unavailable"
],18.791,75.214,156.806
430,4.065902235,[
  "503 Service Unavailable"
],18.682,73.673,163.774
433,3.733549319,[
  "503 Service Unavailable"
],19.282,79.201,174.034
436,4.212790899,[
  "503 Service Unavailable"
],19.575,80.969,166.620
439,3.919733832,[
  "503 Service Unavailable"
],19.569,78.984,176.888
442,4.370943491,[
  "503 Service Unavailable"
],19.318,77.025,149.037
445,4.066905266,[
  "503 Service Unavailable"
],19.663,78.721,193.405
448,3.034299422,[
  "503 Service Unavailable"
],18.381,73.832,146.508
451,3.891198687,[
  "503 Service Unavailable"
],20.226,81.401,177.814
454,4.062209234,[
  "503 Service Unavailable"
],19.172,79.616,164.865
457,4.148166068,[
  "503 Service Unavailable"
],19.349,77.036,172.572
460,4.045761517,[
  "503 Service Unavailable"
],18.422,71.225,120.600
463,3.833431874,[
  "503 Service Unavailable"
],19.162,79.813,166.309
466,4.040203229,[
  "503 Service Unavailable"
],18.791,74.878,149.565
469,3.950224775,[
  "503 Service Unavailable"
],18.363,73.294,149.427
472,4.125326538,[
  "503 Service Unavailable"
],19.488,78.376,150.484
475,3.073863312,[
  "503 Service Unavailable"
],19.063,75.955,125.257
478,4.072547730,[
  "503 Service Unavailable"
],18.946,74.241,148.529
481,4.153084318,[
  "503 Service Unavailable"
],19.846,78.432,155.904
484,3.896664779,[
  "503 Service Unavailable"
],18.474,70.516,120.025
487,4.086160242,[
  "503 Service Unavailable"
],19.464,78.619,165.558
490,2.890502313,[
  "503 Service Unavailable"
],18.163,73.983,116.483
493,3.714537656,[
  "503 Service Unavailable"
],17.866,69.919,134.423
496,3.922742368,[
  "503 Service Unavailable"
],18.897,75.182,155.976
499,2.925946996,[
  "503 Service Unavailable"
],19.741,80.675,162.358
502,4.024563008,[
  "503 Service Unavailable"
],18.927,74.608,156.004
505,4.084164480,[
  "503 Service Unavailable"
],18.462,73.207,132.158
508,2.887158951,[
  "503 Service Unavailable"
],18.740,77.510,156.899
511,2.911974794,[
  "503 Service Unavailable"
],18.749,75.850,124.100
514,3.956584855,[
  "503 Service Unavailable"
],19.805,76.963,177.596
517,4.021527241,[
  "503 Service Unavailable"
],18.450,74.442,153.978
520,3.103200406,[
  "503 Service Unavailable"
],17.880,71.270,135.512
523,2.806948881,[
  "503 Service Unavailable"
],18.590,75.616,144.395
526,3.971885994,[
  "503 Service Unavailable"
],20.861,79.920,226.701
529,2.965771085,[
  "503 Service Unavailable"
],18.825,76.585,168.211
532,3.876816255,[
  "503 Service Unavailable"
],20.623,85.839,202.251
535,3.892169582,[
  "503 Service Unavailable"
],18.697,73.849,137.182
538,4.073531775,[
  "503 Service Unavailable"
],18.618,75.123,139.492
541,3.948022916,[
  "503 Service Unavailable"
],18.431,73.532,123.208
544,3.899110020,[
  "503 Service Unavailable"
],19.110,79.690,174.575
547,2.619843535,[
  "503 Service Unavailable"
],18.785,78.815,148.540
550,3.933284781,[
  "503 Service Unavailable"
],19.393,79.976,188.167
553,3.069893361,[
  "503 Service Unavailable"
],19.382,79.051,174.784
556,7.151142453,[
  "503 Service Unavailable",
  "504 Gateway Timeout",
  "Get \"http://172.18.0.2:31537/shuffle?error-rate=0&delay=0\": dial tcp 0.0.0.0:0->172.18.0.2:31537: connect: connection refused",
  "Get \"http://172.18.0.2:31537/shuffle?error-rate=0&delay=0\": context deadline exceeded (Client.Timeout exceeded while awaiting headers)"
],10077.007,28946.883,30001.056
562,4.059104592,[
  "503 Service Unavailable"
],28.757,92.277,512.041
565,3.251019119,[
  "503 Service Unavailable"
],18.216,74.632,161.799
568,3.653869151,[
  "503 Service Unavailable"
],19.339,78.492,158.107
571,5.092406215,[
  "503 Service Unavailable"
],19.799,79.818,175.378
574,2.753710142,[
  "503 Service Unavailable"
],20.192,80.269,192.000
577,2.986246130,[
  "503 Service Unavailable"
],18.445,76.869,133.783
580,3.990329516,[
  "503 Service Unavailable"
],19.529,77.581,165.985
583,2.856535669,[
  "503 Service Unavailable"
],19.449,79.773,151.736
586,3.913468692,[
  "503 Service Unavailable"
],19.234,79.686,163.215
589,3.922222193,[
  "503 Service Unavailable"
],17.972,72.502,137.769
592,2.973866809,[
  "503 Service Unavailable"
],19.146,77.846,148.245
595,3.527622338,[
  "503 Service Unavailable"
],19.517,77.493,167.398
598,4.158658016,[
  "503 Service Unavailable"
],18.709,73.053,162.481
601,3.220650441,[
  "503 Service Unavailable"
],19.726,79.579,162.783
604,3.728977365,[
  "503 Service Unavailable"
],18.627,73.256,150.313
607,3.659692633,[
  "503 Service Unavailable"
],19.431,79.634,171.710
610,3.839543135,[
  "503 Service Unavailable"
],18.493,74.895,124.410
613,4.256456233,[
  "503 Service Unavailable"
],19.880,77.154,200.637
616,4.154364318,[
  "503 Service Unavailable"
],19.138,76.407,154.043
619,2.918561165,[
  "503 Service Unavailable"
],18.876,75.724,177.665
622,4.117140570,[
  "503 Service Unavailable"
],19.432,79.911,188.377
625,3.932387546,[
  "503 Service Unavailable"
],18.237,70.295,164.722
628,3.817702058,[
  "503 Service Unavailable"
],19.003,77.285,174.269
631,4.087836265,[
  "503 Service Unavailable"
],20.537,80.690,183.696
634,4.123475105,[
  "503 Service Unavailable"
],18.919,75.041,163.369
637,3.724988493,[
  "503 Service Unavailable"
],19.619,76.257,168.254
640,4.135274893,[
  "503 Service Unavailable"
],18.933,75.667,179.105
643,4.011065872,[
  "503 Service Unavailable"
],19.457,80.417,179.329
646,2.931224917,[
  "503 Service Unavailable"
],18.912,79.254,150.488
649,4.099738963,[
  "503 Service Unavailable"
],18.179,71.885,143.057
652,3.958925807,[
  "503 Service Unavailable"
],18.740,74.867,149.154
655,3.603553956,[
  "503 Service Unavailable"
],18.703,75.816,152.537
658,3.941089978,[
  "503 Service Unavailable"
],18.580,74.118,129.964
661,2.885784710,[
  "503 Service Unavailable"
],17.985,72.302,157.008
664,2.890595560,[
  "503 Service Unavailable"
],18.724,74.666,137.810
667,3.067263548,[
  "503 Service Unavailable"
],18.847,78.758,152.767
670,3.939448577,[
  "503 Service Unavailable"
],19.106,75.186,166.046
673,2.990335128,[
  "503 Service Unavailable"
],18.940,75.172,163.366
676,3.853527669,[
  "503 Service Unavailable"
],19.869,79.949,159.971
679,4.029962720,[
  "503 Service Unavailable"
],19.948,84.756,181.355
682,2.973174341,[
  "503 Service Unavailable"
],17.917,73.277,123.102
685,2.980857093,[
  "503 Service Unavailable"
],18.885,76.063,159.921
688,3.683793333,[
  "503 Service Unavailable"
],18.236,72.292,166.110
691,4.151452614,[
  "503 Service Unavailable"
],18.128,68.541,137.018
694,2.882814352,[
  "503 Service Unavailable"
],19.812,79.246,212.524
697,2.897483923,[
  "503 Service Unavailable"
],18.970,76.411,153.483
700,4.000189142,[
  "503 Service Unavailable"
],26.169,81.761,451.671
703,3.935164235,[
  "503 Service Unavailable"
],18.069,69.532,137.740
706,3.971005773,[
  "503 Service Unavailable"
],17.754,67.026,115.931
709,3.972035949,[
  "503 Service Unavailable"
],19.130,74.996,143.618
712,4.405769199,[
  "503 Service Unavailable"
],19.221,75.260,172.225
715,3.023143026,[
  "503 Service Unavailable"
],19.032,75.289,153.530
718,3.977398211,[
  "503 Service Unavailable"
],19.272,78.417,142.177
